Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
6/15/2022 8:00,995.7452393,17.30680847,74.08752441,18.6730175,35.52108765,18.67743111,68.2508316,38.60942459,74.45491791,17.41688156,18.9921875,17.9921875,252.9305744
6/15/2022 9:00,995.913147,25.88718414,53.19213867,24.58457756,87.49149323,44.93079758,137.5982666,95.51290131,155.519516,44.98044205,18.8984375,19.8828125,566.0334168
6/15/2022 10:00,996.0047607,31.8080368,47.21679688,30.39039421,67.66273499,42.11136246,109.798378,70.36436462,115.7003403,39.08972931,18.8984375,22.828125,444.7269097
6/15/2022 11:00,995.850708,33.6763916,39.37988281,31.39243889,115.8720779,57.98676682,139.285965,94.93887329,157.5657654,57.02478409,19.0625,25.8984375,622.6742325
6/15/2022 12:00,995.7542114,30.55273438,43.46618652,30.2191906,92.01675415,47.74488831,140.9839783,90.21486664,151.1586456,47.36191177,19.3984375,26.0234375,569.4810448
6/15/2022 13:00,995.4648438,33.86688995,37.97912598,32.08732224,155.6484222,40.6443367,149.1732483,93.51285553,214.8282013,54.02757645,19.8359375,26.9375,707.8346405
6/15/2022 14:00,995.2203369,28.22473145,52.74047852,26.76994133,66.20121002,17.16624832,68.53481293,47.69128799,88.35064697,19.60596085,20.2421875,26.09375,307.5501671
6/15/2022 15:00,995.0141602,25.83155823,49.42932129,25.40031242,61.4420433,14.01906776,48.18867493,29.98233414,63.23074341,11.76415443,20.5703125,24.578125,228.627018
6/15/2022 16:00,994.5091553,23.92611694,53.30810547,23.91486931,40.1350975,9.230400085,30.51547432,18.54076195,37.97205734,6.978248596,20.765625,23.5546875,143.3720398
6/15/2022 17:00,994.437561,22.6854248,58.30688477,22.77183342,16.87750626,4.793553352,16.95996475,10.71411419,24.11541557,4.176602364,20.859375,23.0078125,77.63715649
6/15/2022 18:00,994.2686157,22.29264832,56.71386719,22.489851,28.04415131,6.735081196,24.66506195,15.29780674,31.00448418,5.961976528,20.890625,22.6328125,111.7085619
6/15/2022 19:00,994.2907104,20.91034698,62.46948242,21.2360363,15.38301945,3.321120024,14.01023293,9.797141075,17.33920288,3.253450155,20.875,22.109375,63.10416651
6/15/2022 20:00,994.3845215,19.26450348,69.27490234,19.79087639,6.26604414,1.562017679,5.118613243,3.590205431,5.172934055,1.401397824,20.8515625,21.515625,23.11121237
6/15/2022 21:00,994.6745605,17.55517578,70.74279785,18.29536247,0.250581741,0.05863674,0.144503728,0.09770067,0.147202298,0.052882936,20.78125,20.8359375,0.751508113
6/15/2022 22:00,995.1276855,16.58981323,75.32043457,17.52998161,0,0,0,0,0,0,20.6953125,20.25,0
6/15/2022 23:00,995.3590088,15.17491913,77.1484375,16.34162712,0,0,0,0,0,0,20.5703125,19.65625,0
6/16/2022 0:00,995.5175171,15.40866852,78.3203125,16.51283073,0,0,0,0,0,0,20.4296875,19.3359375,0
6/16/2022 1:00,995.5848999,15.13839722,82.92236328,16.23588371,0,0,0,0,0,0,20.2734375,19.0390625,0
6/16/2022 2:00,995.7810059,14.73662567,88.43688965,15.90354633,0,0,0,0,0,0,20.109375,18.78125,0
6/16/2022 3:00,995.7471924,13.55773926,92.66357422,14.79575825,0,0,0,0,0,0,19.9609375,18.3984375,0
6/16/2022 4:00,995.6280518,11.98719788,96.41113281,13.45130634,0.00150049,0,0.001325722,0.001177117,0.001226686,0,19.8046875,17.84375,0.005230014
6/16/2022 5:00,995.538269,10.03736115,98.34899902,11.76444721,1.50799191,0.433260381,1.195801377,0.730989337,1.134684324,0.309250236,19.640625,17.125,5.311977565
6/16/2022 6:00,995.5245972,10.44419098,98.43139648,12.32337666,9.345048904,2.77221489,9.343689919,6.213997841,9.980315208,2.250973701,19.453125,16.75,39.90624046
6/16/2022 7:00,995.6107178,13.14866638,93.05419922,14.47852802,15.9817152,5.805037498,22.83026123,11.45452118,30.58004951,4.139814377,19.2421875,17.1328125,90.791399
6/16/2022 8:00,995.5493164,17.18037415,80.31921387,18.57734489,34.65380478,22.48556137,65.3249588,39.51933289,68.66741943,19.10683632,19.0546875,17.8984375,249.7579136
6/16/2022 9:00,995.7194824,33.37071991,47.11303711,30.69755363,49.08395004,33.71479416,89.84173584,59.35682678,95.75080872,30.79873466,18.9296875,21.25,358.5468502
6/16/2022 10:00,995.4173584,33.64099121,40.36560059,31.89094353,54.5791626,38.20222473,98.03907013,61.36757278,107.071167,37.97273636,18.9609375,24.03125,397.2319336
6/16/2022 11:00,995.2382813,34.38215637,34.03625488,32.27363205,49.82598495,40.66424179,106.4715195,73.45677185,112.263298,43.04746246,19.1875,26.328125,425.7292786
6/16/2022 12:00,995.0285645,37.55751801,31.08825684,35.15388107,81.51661682,47.65354538,158.6400604,106.8678055,156.4860077,54.0905304,19.5703125,28.8515625,605.2545662
6/16/2022 13:00,994.640686,35.63859558,37.31994629,33.25049973,96.7979126,20.75824738,61.82120514,37.5447998,102.224968,28.05150604,20.0703125,28,347.198639
6/16/2022 14:00,994.1347046,35.78862,37.63427734,32.9383049,40.42469025,19.18398857,45.26015472,25.40688324,57.43587875,14.18412399,20.578125,31,201.8957195
6/16/2022 15:00,993.5831909,30.07341766,41.07971191,28.62296867,45.14973068,17.8223114,45.55579376,29.89287376,53.67118073,16.07756233,21,27.9140625,208.1694527
6/16/2022 16:00,993.1716309,26.23445129,44.88525391,25.91895866,27.29240608,7.598344326,21.76703262,13.30730247,26.40686607,5.832068443,21.3359375,25.765625,102.20402
6/16/2022 17:00,992.6829834,24.92519379,43.63098145,24.82124138,22.28527069,4.718628883,17.10977173,9.859527588,19.02589607,2.799346685,21.5234375,24.71875,75.79844165
6/16/2022 18:00,992.2922363,24.46498871,47.88208008,24.52415276,16.6044178,3.909116268,13.93334103,8.21391964,15.4022665,2.438363314,21.6015625,23.8828125,60.50142455
6/16/2022 19:00,991.9594727,23.98455048,45.78857422,24.06089592,13.1607933,3.402559757,10.95974541,6.577727318,12.23987007,2.219933748,21.6015625,23.2421875,48.5606296
6/16/2022 20:00,991.8496094,22.92704773,48.99291992,23.19480705,5.847407818,1.640200019,5.0854702,3.079336882,5.044131756,1.046162486,21.5546875,22.6953125,21.74270916
6/16/2022 21:00,991.8511963,18.4261322,72.07336426,18.95499992,0.222072467,0.053750347,0.135223657,0.080043927,0.122668579,0.034488875,21.4765625,22.0234375,0.648247853
6/16/2022 22:00,992.2363892,15.76548004,80.66101074,16.76460075,0,0,0,0,0,0,21.3671875,21.09375,0
6/16/2022 23:00,992.5093994,14.24720001,83.85620117,15.5208559,0,0,0,0,0,0,21.2265625,20.2734375,0
6/17/2022 0:00,992.489624,14.4416275,86.4440918,15.68702412,0,0,0,0,0,0,21.0546875,19.84375,0
6/17/2022 1:00,992.1628418,12.60642242,95.66345215,14.05555439,0,0,0,0,0,0,20.859375,19.1484375,0
6/17/2022 2:00,991.7336426,11.33032227,97.32666016,12.97797871,0,0,0,0,0,0,20.6484375,18.453125,0
6/17/2022 3:00,991.4661865,10.69704437,99.61242676,12.40897846,0,0,0,0,0,0,20.421875,17.890625,0
6/17/2022 4:00,991.0049438,10.25032806,99.99694824,12.03635883,0.00150049,0,0,0,0,0,20.1875,17.3984375,0.00150049
6/17/2022 5:00,990.6994629,9.957008362,99.99694824,11.69395161,1.189888239,0.262236536,0.764941752,0.464961022,0.760545135,0.188539162,19.9453125,16.9765625,3.631111845
6/17/2022 6:00,990.6829834,10.6138916,99.99694824,12.37373066,6.416093826,1.807966113,5.810640812,3.52664113,6.399619579,1.36001122,19.7109375,16.8671875,25.32097268
6/17/2022 7:00,990.7132568,12.76825714,91.3482666,14.32243061,14.5652523,5.052532673,20.38297844,10.00313663,28.79890251,3.811020374,19.4765625,16.9375,82.61382293
6/17/2022 8:00,990.6268921,16.80390167,82.69348145,18.22486687,29.18001938,15.94430733,58.57305908,31.68797684,61.9230957,13.84843159,19.28125,17.84375,211.1568899
6/17/2022 9:00,990.5730591,28.72651672,54.59899902,27.32887077,40.58074188,21.96271706,62.77427292,40.95188522,69.30897522,20.30474854,19.140625,20.3828125,255.8833408
6/17/2022 10:00,990.2521362,27.92861176,59.5703125,26.66419792,64.97470856,18.91171837,71.04139709,47.6027565,90.00448608,18.98797798,19.125,21.9921875,311.5230446
6/17/2022 11:00,990.5253906,27.12451172,59.35974121,26.52824211,95.56963348,30.89307404,114.6119308,76.2593689,140.463089,34.03170776,19.265625,22.796875,491.828804
6/17/2022 12:00,990.7692871,33.07290649,52.20336914,32.04200363,114.9304962,49.76359558,155.2102356,103.2033691,179.0150146,53.5899086,19.484375,25.1171875,655.7126197
6/17/2022 13:00,990.9450684,30.50440979,54.69970703,28.21006584,97.4469986,19.86585617,92.58911133,59.71235657,131.7717133,20.37330437,19.7734375,25.390625,421.7593403
6/17/2022 14:00,990.9714355,23.61200714,65.82336426,23.8040905,59.03042603,14.9049015,56.62836075,34.65370941,83.67211151,14.32034302,20.125,23.7734375,263.2098522
6/17/2022 15:00,991.2546387,23.29677582,67.02575684,23.23509026,33.99509048,6.409321308,32.27205658,20.99269676,43.69700241,6.218343735,20.390625,23.3671875,143.5845113
6/17/2022 16:00,991.5085449,20.17086792,78.85131836,20.60661125,12.51558399,2.695661306,13.0477581,8.65886879,16.29774666,2.577468395,20.546875,22.3203125,55.79308724
6/17/2022 17:00,991.3800049,21.8374939,73.33068848,22.18772697,43.7842865,9.473091125,45.57700348,30.85693359,55.32843781,8.777418137,20.609375,22.140625,193.7971706
6/17/2022 18:00,991.7961426,22.60731506,63.8885498,22.28339958,23.78876114,4.106200695,19.53849411,12.12665462,27.19930458,3.76963377,20.6171875,22.15625,90.52904891
6/17/2022 19:00,992.0014038,20.47541809,73.03161621,20.83320427,18.41700935,4.068738461,17.50616074,11.86533451,21.18731689,4.030599594,20.609375,21.7109375,77.07515954
6/17/2022 20:00,992.3094482,19.93430328,73.83117676,20.43540764,8.221182823,2.172816992,8.436896324,5.83143568,9.36083889,2.160153151,20.59375,21.296875,36.18332386
6/17/2022 21:00,992.7095337,17.99907684,76.37023926,18.6478405,0.322605252,0.079811119,0.18957828,0.118888766,0.179096133,0.06207997,20.5546875,20.7421875,0.952059519
6/17/2022 22:00,993.4190674,16.69657898,81.12182617,17.61054802,0,0,0,0,0,0,20.4921875,20.2265625,0
6/17/2022 23:00,993.8641968,15.64355469,81.10046387,16.59339714,0,0,0,0,0,0,20.3984375,19.703125,0
6/18/2022 0:00,994.0610962,13.66899872,88.43994141,14.90653706,0,0,0,0,0,0,20.2890625,18.9765625,0
6/18/2022 1:00,994.1853638,11.83210754,97.47924805,13.40095234,0,0,0,0,0,0,20.140625,18.1875,0
6/18/2022 2:00,994.104248,11.21344757,98.84033203,12.8520937,0,0,0,0,0,0,19.9609375,17.640625,0
6/18/2022 3:00,994.1815796,10.45991516,99.99694824,12.16727924,0,0,0,0,0,0,19.765625,17.140625,0
6/18/2022 4:00,994.1015625,9.58895874,99.99694824,11.43714619,0,0,0,0,0,0,19.5546875,16.6171875,0
6/18/2022 5:00,994.3853149,9.839012146,99.99694824,11.5831728,1.020332932,0.299698919,0.78880471,0.475555062,0.821879447,0.231075436,19.3359375,16.296875,3.637346506
6/18/2022 6:00,994.6472168,11.19152832,99.99694824,13.02833271,6.336567402,2.136983395,6.256083012,3.569017172,6.917281151,1.493368149,19.125,16.3984375,26.70930028
6/18/2022 7:00,994.7736816,12.91041565,99.99694824,14.38789082,12.59961128,4.539461136,17.70767212,8.344579697,25.60829163,3.208614826,18.9140625,16.71875,72.00823069
6/18/2022 8:00,995.3512573,16.74546051,82.76977539,18.08891106,27.92260933,17.45583153,58.93763351,31.40782356,60.51976776,13.92890644,18.75,17.5078125,210.1725721
6/18/2022 9:00,995.7290039,31.95864105,50.79040527,29.04090691,42.86078644,29.29925919,82.01615906,49.7913208,86.86382294,28.36050606,18.640625,20.7109375,319.1918545
6/18/2022 10:00,995.6537476,33.28923798,43.8293457,31.5132885,27.38393593,13.81546783,35.74544525,20.47358894,36.38349915,9.531575203,18.6796875,23.7421875,143.3335123
6/18/2022 11:00,995.5750732,34.71930695,44.11315918,32.65632248,62.25545502,40.45706177,116.9832611,73.00756073,120.6859818,46.39001465,18.90625,26.578125,459.7793351
6/18/2022 12:00,995.736145,37.64180756,34.30786133,35.08842087,64.44062805,45.71170044,119.2376022,81.4720459,137.9739532,43.04956055,19.296875,29.65625,491.8854903
6/18/2022 13:00,995.5957031,35.13680267,39.86816406,32.82249069,38.1829567,15.14130974,41.4023056,24.32629013,48.69329071,13.07013226,19.8203125,28.265625,180.8162851
6/18/2022 14:00,995.3387451,31.73442841,41.83349609,30.3098278,57.27218628,15.40354633,43.58576965,26.48512268,80.39085388,14.81297112,20.359375,28.828125,237.9504499
6/18/2022 15:00,994.9065552,28.42927551,43.46923828,27.12241936,34.67031097,18.70674896,43.45982361,26.44745445,51.06079483,16.98002052,20.78125,27.046875,191.3251533
6/18/2022 16:00,994.4048462,25.66355133,47.64099121,25.36506462,20.4201622,6.896332264,17.04878807,10.23031998,20.01215172,5.173330784,21.09375,25.296875,79.78108502
6/18/2022 17:00,994.0646973,24.69762421,49.81079102,24.34791374,15.7671442,4.304913998,14.51665783,7.92787981,16.40569496,2.779803038,21.28125,24.4609375,61.70209384
6/18/2022 18:00,993.9320068,23.07201385,55.08117676,23.14445305,10.76601219,3.972639084,11.10955238,6.510631561,11.59708691,2.688982487,21.359375,23.6328125,46.64490461
6/18/2022 19:00,993.9508057,22.35613251,55.16662598,22.5754528,9.709668159,2.562099934,8.354701042,4.730831623,8.217567444,1.377255678,21.3671875,23.0859375,34.95212388
6/18/2022 20:00,994.0629883,20.72940826,60.79406738,21.04972649,4.977123737,1.477320075,4.487569332,2.535508871,4.423429012,0.839229226,21.3359375,22.4296875,18.74018025
6/18/2022 21:00,994.1264648,17.53999329,67.48352051,18.27018547,0.358617008,0.1042431,0.279727399,0.170681894,0.289497852,0.082773298,21.2734375,21.421875,1.285540551
6/18/2022 22:00,994.796936,15.61039734,73.62365723,16.65382195,0,0,0,0,0,0,21.15625,20.5625,0
6/18/2022 23:00,994.8936768,13.31274414,84.10644531,14.62959003,0,0,0,0,0,0,21,19.65625,0
6/19/2022 0:00,994.7949829,12.05744171,88.77258301,13.64265156,0,0,0,0,0,0,20.8125,18.8671875,0
6/19/2022 1:00,994.9334106,11.09431458,93.59130859,12.77152729,0,0,0,0,0,0,20.5859375,18.234375,0
6/19/2022 2:00,995.0334473,10.64086151,97.55859375,12.36365986,0,0,0,0,0,0,20.3515625,17.7109375,0
6/19/2022 3:00,994.9329834,9.943527222,99.99694824,11.6587038,0,0,0,0,0,0,20.1015625,17.265625,0
6/19/2022 4:00,994.9603271,9.333297729,99.99694824,11.20048237,0,0,0,0,0,0,19.859375,16.78125,0
6/19/2022 5:00,995.0136108,9.94858551,99.11193848,11.68891621,0.877786398,0.262236536,0.713238537,0.434356004,0.780172169,0.227626562,19.609375,16.5390625,3.295416206
6/19/2022 6:00,995.2762451,9.665939331,99.99694824,11.53785419,6.654671669,1.807966113,6.073133469,3.279446602,8.518106461,1.245048404,19.375,16.25,27.57837272
6/19/2022 7:00,995.3410645,13.60662079,91.72973633,15.12809467,25.95697021,8.766192436,30.63479042,20.49595451,36.94777679,7.87955761,19.1484375,16.7734375,130.681242
6/19/2022 8:00,995.3751831,19.77753448,72.56774902,20.56632805,38.39752579,18.0145092,54.52430344,34.76025009,61.24964523,15.9074173,18.9609375,18.2421875,222.8536511
6/19/2022 9:00,995.2556763,34.5085907,44.51293945,31.67945671,42.48875046,31.13944244,82.61859131,52.37465286,88.08585358,28.95176315,18.859375,21.4453125,325.6590538
6/19/2022 10:00,994.8786011,36.01618958,42.77648926,33.91013718,47.49748611,34.12269592,92.52974701,55.34250641,92.83016205,29.65565872,18.9140625,24.25,351.9782562
6/19/2022 11:00,994.6015015,35.90380859,35.8215332,34.11155319,55.07905579,35.15358734,105.5729065,61.11485291,105.5802383,40.69544983,19.15625,26.71875,403.1960907
6/19/2022 12:00,994.2546387,35.81652832,35.39733887,33.77585983,61.23737081,33.84917577,83.6179479,49.2863547,85.80912778,32.19556586,19.65104167,27.90885417,345.9955428
6/19/2022 13:00,993.9077759,35.72924804,34.97314453,33.44016647,67.39568583,32.5447642,61.6629893,37.4578565,66.03801726,23.69568189,20.14583333,29.09895833,288.794995
6/19/2022 14:00,993.5609131,35.64196777,34.5489502,33.10447311,73.55400085,31.24035263,39.7080307,25.62935829,46.26690674,15.19579792,20.640625,30.2890625,231.5944471
6/19/2022 15:00,993.1122437,31.94178391,37.2329712,30.44326496,49.73972988,21.07502222,32.36618138,22.079175,36.57179642,12.43151426,21.05859375,28.1796875,174.2634192
6/19/2022 16:00,992.6635742,28.24160004,39.91699219,27.78205681,25.92545891,10.90969181,25.02433205,18.5289917,26.8766861,9.667230606,21.4765625,26.0703125,116.9323912
6/19/2022 17:00,992.2329712,27.49201202,39.48059082,27.21809196,25.94496346,11.37227058,22.88063812,16.4019413,19.73859978,6.22409153,21.6953125,25.15625,102.5625048
6/19/2022 18:00,991.7468872,26.89974976,41.27502441,26.71455193,19.82746887,9.658774376,18.61711693,14.01004124,14.78647041,5.37451601,21.796875,24.609375,82.27438784
6/19/2022 19:00,991.4489136,26.31086731,40.86608887,26.16065788,15.19845867,8.214030266,13.53164673,9.945457458,10.48325634,3.784579039,21.8203125,24.140625,61.1574285
6/19/2022 20:00,991.3337402,25.37866211,48.21472168,25.34995842,7.681006432,4.578552246,6.944133282,5.257002354,5.253895283,2.303856611,21.8046875,23.7890625,32.01844621
6/19/2022 21:00,991.2407837,21.61554718,64.75524902,21.65900993,0.6031968,0.340418845,0.410973877,0.308404535,0.296857953,0.187389553,21.765625,23.203125,2.147241563
6/19/2022 22:00,991.3652954,17.60237122,74.21569824,18.37089348,0,0,0,0,0,0,21.703125,22.1171875,0
6/19/2022 23:00,991.0447388,15.94192505,76.47094727,17.01133537,0,0,0,0,0,0,21.609375,21.2421875,0
6/20/2022 0:00,990.6669312,14.57704926,80.859375,15.76759052,0,0,0,0,0,0,21.4609375,20.4453125,0
6/20/2022 1:00,990.3549805,13.33803558,87.9486084,14.75043964,0,0,0,0,0,0,21.265625,19.71875,0
6/20/2022 2:00,989.8043823,12.25634766,90.35949707,13.79371357,0,0,0,0,0,0,21.0625,19.0390625,0
6/20/2022 3:00,989.4160767,11.81525421,93.12133789,13.44123554,0,0,0,0,0,0,20.828125,18.546875,0
6/20/2022 4:00,989.0582275,11.61296082,95.90454102,13.22974873,0,0,0,0,0,0,20.59375,18.15625,0
6/20/2022 5:00,989.046936,11.17467499,96.53930664,12.8319521,0.826769769,0.376252443,0.65092963,0.434356004,0.529928267,0.224177674,20.3671875,17.75,3.042413786
6/20/2022 6:00,988.9793701,11.37696075,99.84436035,13.08372211,7.919584274,3.620818853,8.82798481,5.532447338,9.087287903,2.068182707,20.125,17.5234375,37.05630589
6/20/2022 7:00,988.8779907,13.4992981,95.1385498,14.97199726,15.66511154,7.235122681,22.4643631,12.03248501,26.73807144,4.477805614,19.9140625,17.75,88.61295939
6/20/2022 8:00,988.6572876,18.2277832,77.40783691,19.46357536,27.63751793,15.91173172,59.87094116,33.57842636,58.38533783,12.94482327,19.71875,18.5859375,208.3287783
6/20/2022 9:00,988.4846802,29.12548065,52.23388672,27.18284416,43.93750381,30.09730721,86.64456177,54.27114868,88.24510193,28.57332611,19.5703125,20.703125,331.7689495
6/20/2022 10:00,987.9674072,31.36076355,46.43859863,30.2645092,81.49668121,72.54929352,112.3100586,72.58889008,103.0485458,39.2883606,19.53125,23.9296875,481.2818298
6/20/2022 11:00,987.5005493,32.78070831,45.80078125,31.31690788,121.8573151,149.5740356,156.5546875,131.0423737,128.8329468,82.75421906,19.6796875,26.71875,770.6155778
6/20/2022 12:00,987.2352905,36.05271912,40.78979492,34.171978,707.2459717,1301.072754,500.4255676,651.5749512,524.4785767,1113.735718,20.015625,28.84375,4798.533539
6/20/2022 13:00,986.6409302,37.06022644,38.96789551,35.06324387,326.6543579,341.2922974,169.3667908,149.6591644,156.9654694,117.6215668,20.484375,28.5234375,1261.559647
6/20/2022 14:00,985.9101563,34.49089051,41.12548828,32.86277485,208.7390175,209.8723297,130.9051666,116.409668,117.0989762,83.18465616,20.95703125,26.45703125,866.2098141
6/20/2022 15:00,985.1793823,31.92155457,43.28308105,30.66230583,90.82367706,78.45236206,92.44354248,83.16017151,77.23248291,48.74774551,21.4296875,24.390625,470.8599815
6/20/2022 16:00,984.4093628,30.42517853,44.5892334,29.64011955,36.05376434,15.54199409,29.31967163,22.15921974,28.98903656,11.41926575,21.65625,22.7578125,143.4829521
6/20/2022 17:00,983.942749,29.93125916,44.63806152,29.26246452,25.29675484,11.95375156,26.73981857,21.74251938,22.24594498,8.162366867,21.6875,22.140625,116.1411562
6/20/2022 18:00,983.5865479,29.44577026,44.65026855,28.89488029,34.62979889,24.43523407,19.18054962,17.8168354,15.8917141,8.468168259,21.6328125,21.9921875,120.4223003
6/20/2022 19:00,983.4714966,28.78496552,49.04174805,28.29063225,19.98502159,14.11353874,15.13974857,13.24256134,12.43368721,5.431997299,21.546875,22.0625,80.34655475
6/20/2022 20:00,983.3655396,27.21723175,50.96435547,26.83036613,9.094467163,7.64883709,9.266798019,8.116218567,6.592209816,3.293687582,21.4609375,21.90625,44.01221824
6/20/2022 21:00,983.1627197,24.94261932,56.02416992,24.87663078,1.035337806,0.85023278,0.820622027,0.746291876,0.620702982,0.486293107,21.375,21.5546875,4.559480578
6/20/2022 22:00,982.9274292,20.12647247,83.19396973,20.53611565,0,0,0,0,0,0,21.296875,20.6171875,0
6/20/2022 23:00,982.6809082,19.66430283,78.2196045,20.04768181,0,0,0,0,0,0,21.1796875,20.140625,0
6/21/2022 0:00,982.4343872,19.20213318,73.24523926,19.55924797,0,0,0,0,0,0,21.0625,19.6640625,0
6/21/2022 1:00,982.0878601,18.32115046,77.70385742,18.84422096,1.361944357,0.524201592,1.293021123,0.802008708,1.421115557,0.341439843,20.8984375,19.30859375,5.743731181
6/21/2022 2:00,981.741333,17.44016775,82.16247559,18.12919394,2.723888715,1.048403184,2.586042245,1.604017417,2.842231115,0.682879686,20.734375,18.953125,11.48746236
6/21/2022 3:00,981.3948059,16.55918503,86.62109375,17.41416693,4.085833073,1.572604776,3.879063368,2.406026125,4.263346672,1.02431953,20.5703125,18.59765625,17.23119354
6/21/2022 4:00,981.0482788,15.67820231,91.07971191,16.69913991,5.44777743,2.096806367,5.172084491,3.208034833,5.684462229,1.365759373,20.40625,18.2421875,22.97492472
6/21/2022 5:00,980.7017517,14.7972196,95.53833008,15.9841129,6.809721787,2.621007959,6.465105613,4.010043542,7.105577787,1.707199216,20.2421875,17.88671875,28.7186559
6/21/2022 6:00,980.3552246,13.91623688,99.99694824,15.26908588,8.171666145,3.145209551,7.758126736,4.81205225,8.526693344,2.048639059,20.078125,17.53125,34.46238709
6/21/2022 7:00,980.2355347,15.6705246,99.99694824,16.86530876,15.54207039,6.068902493,20.21328735,10.27505016,26.1271801,3.981165648,19.890625,17.7734375,82.20765614
6/21/2022 8:00,980.0578613,19.46735382,88.89770508,20.33973503,28.30523491,16.7749939,54.83849716,30.66035461,58.62699127,14.13813782,19.734375,18.671875,203.3442097
6/21/2022 9:00,979.9428101,35.68747711,54.79736328,33.41163254,67.97892761,50.14907455,108.7317581,77.4813385,113.7744904,48.76898956,19.6171875,22.203125,466.8845787
6/21/2022 10:00,979.6970825,38.84542084,46.02355957,35.70777512,54.88011551,35.05778122,93.4094696,56.87905502,92.72045135,30.46572113,19.6640625,25.3203125,363.4125938
6/21/2022 11:00,979.2550659,38.77068329,47.01843262,35.34522629,47.61353302,20.42024612,58.09182358,35.91382599,63.27490234,21.51530647,19.9453125,27.5703125,246.8296375
6/21/2022 12:00,979.5142212,36.52022552,50.17700195,32.9735527,129.0358124,41.03914261,107.1725616,85.60235596,146.3108673,57.09314728,20.40625,28.6875,566.2538872
6/21/2022 13:00,980.2874756,31.75466156,61.4440918,29.34303093,78.97826385,42.85531235,59.72511292,48.95392227,70.34429169,32.88399124,20.921875,26.828125,333.7408943
6/21/2022 14:00,981.1453247,32.50256348,57.95898438,29.88181877,69.97833252,22.125597,69.22523499,43.02125549,80.39085388,29.27760506,21.3125,27.9765625,314.0188789
6/21/2022 15:00,980.8887329,27.1953125,59.5123291,26.04987907,32.3205452,13.06296253,49.19092178,26.72878456,59.17041779,13.46790504,21.6015625,25.890625,193.9415369
6/21/2022 16:00,981.2550049,24.76730347,58.85314941,24.34287834,29.82373047,8.828086853,20.39756203,13.13779736,26.43139839,7.607095718,21.8203125,23.9296875,106.2256708
6/21/2022 17:00,981.1642456,22.99390411,57.35473633,23.09409904,15.62309742,3.483999491,12.47372055,6.822567463,14.60124111,2.364787102,21.890625,22.703125,55.36941314
6/21/2022 18:00,981.5341187,21.95100403,61.31286621,22.24311638,11.30168819,2.630509377,9.041425705,4.865022659,10.77398109,1.663513303,21.859375,21.8828125,40.27614032
6/21/2022 19:00,981.7424927,20.22649384,65.68908691,20.60661125,7.457433224,1.982247591,5.480535507,2.838028193,6.483034611,1.109392047,21.7578125,21.296875,25.35067117
6/21/2022 20:00,982.09729,19.10155487,65.85998535,19.67506218,4.987627506,1.293265939,3.890994787,2.110569954,4.29462719,0.881765544,21.6171875,20.46875,17.45885092
6/21/2022 21:00,982.5776367,17.23544312,68.89648438,18.12919426,0.588191927,0.16287984,0.408322424,0.242486,0.446513623,0.146002904,21.4453125,19.8828125,1.994396716
6/21/2022 22:00,983.2520142,16.12792206,64.9597168,17.15232658,0,0,0,0,0,0,21.25,19.1875,0
6/21/2022 23:00,983.237793,14.15898132,74.21264648,15.31943989,0,0,0,0,0,0,21.0390625,18.390625,0
6/22/2022 0:00,983.8850708,12.6468811,77.4810791,14.09080219,0,0,0,0,0,0,20.8046875,17.5390625,0
6/22/2022 1:00,983.9077148,12.53899384,73.92578125,14.04044819,0,0,0,0,0,0,20.546875,17.0859375,0
6/22/2022 2:00,983.0321655,11.37358856,78.41491699,12.9578371,0,0,0,0,0,0,20.28125,16.421875,0
6/22/2022 3:00,982.9703979,9.936225891,87.39318848,11.67381001,0,0,0,0,0,0,20,15.78125,0
6/22/2022 4:00,982.8052368,8.787109375,89.77355957,10.72715473,0,0,0,0,0,0,19.71875,15.1640625,0
6/22/2022 5:00,982.3695068,10.98924255,76.2512207,12.81684589,0.549179196,0.14984946,0.34071061,0.205995396,0.347152054,0.120711058,19.421875,15.1484375,1.713597775
6/22/2022 6:00,982.1062622,11.79277802,72.02148438,13.53690815,5.793389797,1.461032033,4.803091526,2.613198757,6.259777069,1.090998054,19.1484375,15.2109375,22.02148724
6/22/2022 7:00,982.1327515,12.74184418,72.44567871,14.25697041,11.51025581,3.111004829,14.39071465,6.237540722,19.58403778,2.226831436,18.90625,15.40625,57.06038523
6/22/2022 8:00,982.4486084,15.47160339,64.64538574,16.80488396,20.57321167,9.846086502,42.98124313,19.7896843,45.44870758,8.708440781,18.7109375,15.953125,147.347374
6/22/2022 9:00,982.6174927,22.31286621,50.29907227,22.16254997,42.0028038,32.942379,74.43891144,51.0140152,82.56723022,31.66451263,18.5546875,17.515625,314.6298523
6/22/2022 10:00,982.7307129,18.54807281,59.62524414,18.90464592,34.80535507,8.961648941,41.95778275,30.66388512,66.83842468,17.02945518,18.484375,17.6484375,200.2565517
6/22/2022 11:00,983.0388184,20.2000885,57.5592041,20.04768181,24.00183105,8.096756935,24.67036438,15.47672844,42.8162384,9.156795502,18.4921875,18.1875,124.2187147
6/22/2022 12:00,982.9628296,19.82304382,58.37097168,20.11817741,30.61899185,11.87556934,29.88178062,19.08694458,46.36013412,12.5987854,18.5234375,18.2578125,150.4222059
